Date,InvoiceID,DistributorID,SalespersonID,OutletID,ProductID,Quantity,UnitPrice,DiscountPct,DiscountAmount,GrossSales,NetSales,UnitCOGS,TotalCOGS
2025-09-29,INV0027672,DST007,SP020,OUT01743,BV005,24,8500,0.0521,10628,204000,193372,5100,122400
2025-09-22,INV0027673,DST007,SP021,OUT01744,BV006,42,9500,0.0387,15441,399000,383559,5800,243600
2025-09-19,INV0027674,DST007,SP022,OUT01745,BV006,96,9500,0.0952,86822,912000,825178,5800,556800
2025-09-04,INV0027675,DST007,SP021,OUT01747,PC013,18,7000,0.0542,6829,126000,119171,4000,72000
2025-09-04,INV0027675,DST007,SP021,OUT01747,PC015,6,18500,0.077,8547,111000,102453,10800,64800
2025-09-09,INV0027676,DST007,SP022,OUT01748,PC003,42,23000,0.0608,58733,966000,907267,13700,575400
2025-09-15,INV0027677,DST007,SP020,OUT01749,PC011,30,6500,0.0632,12324,195000,182676,3700,111000
2025-09-15,INV0027677,DST007,SP020,OUT01749,SN012,30,8500,0.0791,20170,255000,234830,5000,150000
2025-09-24,INV0027678,DST007,SP020,OUT01752,PC004,18,24000,0.0559,24149,432000,407851,14300,257400
2025-09-26,INV0027679,DST007,SP021,OUT01753,PC007,30,17000,0.038,19380,510000,490620,9900,297000
2025-09-26,INV0027679,DST007,SP021,OUT01753,BV001,12,7500,0.0416,3744,90000,86256,4600,55200
2025-09-26,INV0027679,DST007,SP021,OUT01753,SN001,36,9000,0.063,20412,324000,303588,5300,190800
2025-09-02,INV0027680,DST007,SP022,OUT01754,SN006,12,10000,0.0076,912,120000,119088,6000,72000
2025-09-02,INV0027680,DST007,SP022,OUT01754,BV002,30,7500,0.0455,10238,225000,214762,4700,141000
2025-09-21,INV0027681,DST007,SP020,OUT01755,SN004,24,9500,0.0339,7729,228000,220271,5700,136800
2025-09-20,INV0027682,DST007,SP021,OUT01756,SN004,138,9500,0.1147,150372,1311000,1160628,5700,786600
2025-09-04,INV0027683,DST007,SP022,OUT01757,SN005,18,9500,0.0478,8174,171000,162826,5600,100800
2025-09-18,INV0027684,DST007,SP020,OUT01758,BV001,6,7500,0.0459,2066,45000,42934,4600,27600
2025-09-26,INV0027685,DST007,SP021,OUT01759,SN015,24,10500,0.0627,15800,252000,236200,6300,151200
2025-09-26,INV0027685,DST007,SP021,OUT01759,PC004,42,24000,0.0293,29534,1008000,978466,14300,600600
2025-09-17,INV0027686,DST007,SP022,OUT01760,SN014,24,10000,0.0472,11328,240000,228672,5900,141600
2025-09-04,INV0027687,DST007,SP021,OUT01762,BV002,24,7500,0.0363,6534,180000,173466,4700,112800
2025-09-04,INV0027687,DST007,SP021,OUT01762,BV008,18,10000,0.0262,4716,180000,175284,6000,108000
2025-09-24,INV0027688,DST007,SP022,OUT01763,PC001,6,22000,0.046,6072,132000,125928,13000,78000
2025-09-24,INV0027688,DST007,SP022,OUT01763,PC011,12,6500,0.0732,5710,78000,72290,3700,44400
2025-09-27,INV0027689,DST007,SP021,OUT01765,BV010,24,11000,0.0226,5966,264000,258034,6700,160800
2025-09-27,INV0027689,DST007,SP021,OUT01765,BV007,12,10000,0.0408,4896,120000,115104,6100,73200
2025-09-30,INV0027690,DST007,SP022,OUT01766,BV011,18,9000,0.0383,6205,162000,155795,5500,99000
2025-09-28,INV0027691,DST007,SP020,OUT01767,BV014,12,10000,0.0218,2616,120000,117384,6000,72000
2025-09-28,INV0027691,DST007,SP020,OUT01767,SN002,30,9000,0.0021,567,270000,269433,5400,162000
2025-09-03,INV0027692,DST007,SP021,OUT01768,PC004,36,24000,0.0393,33955,864000,830045,14300,514800
2025-09-28,INV0027693,DST007,SP022,OUT01769,SN008,12,9500,0.0745,8493,114000,105507,5600,67200
2025-09-17,INV0027694,DST007,SP020,OUT01770,PC006,18,15000,0.0348,9396,270000,260604,8700,156600
2025-09-06,INV0027695,DST007,SP021,OUT01771,PC015,12,18500,0.0079,1754,222000,220246,10800,129600
2025-09-21,INV0027696,DST007,SP022,OUT01772,SN003,198,9500,0.1065,200326,1881000,1680674,5600,1108800
2025-09-21,INV0027696,DST007,SP022,OUT01772,PC013,216,7000,0.1016,153619,1512000,1358381,4000,864000
2025-09-21,INV0027696,DST007,SP022,OUT01772,PC012,126,6500,0.0944,77314,819000,741686,3800,478800
2025-09-28,INV0027697,DST007,SP020,OUT01773,SN008,54,9500,0.1325,67972,513000,445028,5600,302400
2025-09-26,INV0027698,DST007,SP021,OUT01774,BV001,48,7500,0.0547,19692,360000,340308,4600,220800
2025-09-26,INV0027698,DST007,SP021,OUT01774,PC008,30,16000,0.0596,28608,480000,451392,9300,279000
2025-09-03,INV0027699,DST007,SP022,OUT01775,BV009,24,9000,0.0204,4406,216000,211594,5300,127200
2025-09-03,INV0027699,DST007,SP022,OUT01775,BV003,42,8000,0.0683,22949,336000,313051,4900,205800
2025-09-03,INV0027699,DST007,SP022,OUT01775,SN007,48,9500,0.0401,18286,456000,437714,5700,273600
2025-09-28,INV0027700,DST007,SP020,OUT01776,SN002,24,9000,0.0353,7625,216000,208375,5400,129600
2025-09-01,INV0027701,DST007,SP021,OUT01777,SN003,24,9500,0.0187,4264,228000,223736,5600,134400
2025-09-12,INV0027702,DST007,SP022,OUT01778,PC002,18,22000,0.0769,30452,396000,365548,13200,237600
2025-09-29,INV0027703,DST007,SP020,OUT01779,SN005,60,9500,0.1203,68571,570000,501429,5600,336000
2025-09-29,INV0027703,DST007,SP020,OUT01779,BV009,114,9000,0.1356,139126,1026000,886874,5300,604200
2025-09-22,INV0027704,DST007,SP021,OUT01780,BV007,6,10000,0.0128,768,60000,59232,6100,36600
2025-09-22,INV0027704,DST007,SP021,OUT01780,SN003,24,9500,0.0083,1892,228000,226108,5600,134400
2025-09-16,INV0027705,DST007,SP022,OUT01781,PC009,12,19000,0.01,2280,228000,225720,11200,134400
2025-09-03,INV0027706,DST007,SP020,OUT01782,PC001,12,22000,0.0558,14731,264000,249269,13000,156000
2025-09-03,INV0027706,DST007,SP020,OUT01782,PC006,18,15000,0.035,9450,270000,260550,8700,156600
2025-09-04,INV0027707,DST007,SP021,OUT01783,BV009,12,9000,0.0275,2970,108000,105030,5300,63600
2025-09-04,INV0027707,DST007,SP021,OUT01783,SN012,6,8500,0.0223,1137,51000,49863,5000,30000
2025-09-02,INV0027708,DST007,SP020,OUT01785,PC002,42,22000,0.1262,116609,924000,807391,13200,554400
2025-09-06,INV0027709,DST007,SP021,OUT01786,SN002,36,9000,0.1166,37778,324000,286222,5400,194400
2025-09-09,INV0027710,DST007,SP022,OUT01787,SN013,24,8000,0.0133,2554,192000,189446,4700,112800
2025-09-09,INV0027710,DST007,SP022,OUT01787,SN009,12,11000,0.0407,5372,132000,126628,6500,78000
2025-09-09,INV0027710,DST007,SP022,OUT01787,SN014,12,10000,0.0232,2784,120000,117216,5900,70800
2025-09-07,INV0027711,DST007,SP020,OUT01788,SN014,12,10000,0.0133,1596,120000,118404,5900,70800
2025-09-07,INV0027711,DST007,SP020,OUT01788,SN013,6,8000,0.0351,1685,48000,46315,4700,28200
2025-09-13,INV0027712,DST007,SP022,OUT01790,PC013,18,7000,0.0307,3868,126000,122132,4000,72000
2025-09-20,INV0027713,DST007,SP020,OUT01791,BV006,42,9500,0.0885,35312,399000,363688,5800,243600
2025-09-20,INV0027713,DST007,SP020,OUT01791,SN002,54,9000,0.0944,45878,486000,440122,5400,291600
2025-09-25,INV0027714,DST007,SP021,OUT01792,SN001,72,9000,0.0692,44842,648000,603158,5300,381600
2025-09-10,INV0027715,DST007,SP022,OUT01793,SN004,12,9500,0.0119,1357,114000,112643,5700,68400
2025-09-10,INV0027715,DST007,SP022,OUT01793,SN005,6,9500,0.0193,1100,57000,55900,5600,33600
2025-09-26,INV0027716,DST007,SP020,OUT01794,SN013,54,8000,0.1015,43848,432000,388152,4700,253800
2025-09-26,INV0027716,DST007,SP020,OUT01794,PC011,120,6500,0.1036,80808,780000,699192,3700,444000
2025-09-23,INV0027717,DST007,SP021,OUT01795,BV004,18,8000,0.0322,4637,144000,139363,4900,88200
2025-09-23,INV0027717,DST007,SP021,OUT01795,SN006,18,10000,0.0322,5796,180000,174204,6000,108000
2025-09-03,INV0027718,DST007,SP022,OUT01796,SN006,18,10000,0.0068,1224,180000,178776,6000,108000
2025-09-18,INV0027719,DST007,SP020,OUT01797,SN002,48,9000,0.0816,35251,432000,396749,5400,259200
2025-09-18,INV0027719,DST007,SP020,OUT01797,BV011,162,9000,0.1433,208931,1458000,1249069,5500,891000
2025-09-09,INV0027720,DST007,SP022,OUT01799,SN001,24,9000,0.0489,10562,216000,205438,5300,127200
2025-09-08,INV0027721,DST007,SP020,OUT01800,BV015,24,10000,0.0312,7488,240000,232512,6100,146400
2025-09-08,INV0027721,DST007,SP020,OUT01800,BV005,18,8500,0.0245,3748,153000,149252,5100,91800
2025-09-08,INV0027721,DST007,SP020,OUT01800,BV008,12,10000,0.0403,4836,120000,115164,6000,72000
2025-09-03,INV0027722,DST007,SP021,OUT01801,BV002,6,7500,0.0468,2106,45000,42894,4700,28200
2025-09-11,INV0027723,DST007,SP022,OUT01802,BV010,12,11000,0.0232,3062,132000,128938,6700,80400
2025-09-11,INV0027723,DST007,SP022,OUT01802,SN006,6,10000,0.0353,2118,60000,57882,6000,36000
2025-09-28,INV0027724,DST007,SP020,OUT01803,BV007,6,10000,0.0136,816,60000,59184,6100,36600
2025-09-28,INV0027724,DST007,SP020,OUT01803,PC009,12,19000,0.0317,7228,228000,220772,11200,134400
2025-09-13,INV0027725,DST007,SP021,OUT01804,BV001,30,7500,0.0466,10485,225000,214515,4600,138000
2025-09-21,INV0027726,DST007,SP022,OUT01805,BV005,24,8500,0.0707,14423,204000,189577,5100,122400
2025-09-17,INV0027727,DST007,SP020,OUT01806,BV001,12,7500,0.0362,3258,90000,86742,4600,55200
2025-09-17,INV0027727,DST007,SP020,OUT01806,SN006,6,10000,0.0478,2868,60000,57132,6000,36000
2025-09-15,INV0027728,DST007,SP021,OUT01807,BV013,18,9500,0.0671,11474,171000,159526,5800,104400
2025-09-15,INV0027728,DST007,SP021,OUT01807,PC006,18,15000,0.0285,7695,270000,262305,8700,156600
2025-09-26,INV0027729,DST007,SP022,OUT01808,PC006,18,15000,0.0282,7614,270000,262386,8700,156600
2025-09-26,INV0027729,DST007,SP022,OUT01808,BV005,30,8500,0.0223,5686,255000,249314,5100,153000
2025-09-07,INV0027730,DST007,SP020,OUT01809,SN013,30,8000,0.0429,10296,240000,229704,4700,141000
2025-09-07,INV0027730,DST007,SP020,OUT01809,BV007,24,10000,0.0489,11736,240000,228264,6100,146400
2025-09-05,INV0027731,DST007,SP021,OUT01810,BV001,18,7500,0.0433,5846,135000,129154,4600,82800
2025-09-06,INV0027732,DST007,SP022,OUT01811,SN006,48,10000,0.0646,31008,480000,448992,6000,288000
2025-09-06,INV0027732,DST007,SP022,OUT01811,PC012,30,6500,0.0941,18350,195000,176650,3800,114000
2025-09-28,INV0027733,DST007,SP020,OUT01812,BV010,12,11000,0.03,3960,132000,128040,6700,80400
2025-09-28,INV0027733,DST007,SP020,OUT01812,PC011,12,6500,0.0539,4204,78000,73796,3700,44400
2025-09-05,INV0027734,DST007,SP021,OUT01813,PC001,24,22000,0.0289,15259,528000,512741,13000,312000
2025-09-12,INV0027735,DST007,SP022,OUT01814,PC002,12,22000,0.0643,16975,264000,247025,13200,158400
2025-09-01,INV0027736,DST007,SP021,OUT01816,SN005,24,9500,0.0256,5837,228000,222163,5600,134400
2025-09-26,INV0027737,DST007,SP022,OUT01817,PC013,12,7000,0.0561,4712,84000,79288,4000,48000
2025-09-26,INV0027737,DST007,SP022,OUT01817,PC006,12,15000,0.0507,9126,180000,170874,8700,104400
2025-09-28,INV0027738,DST007,SP020,OUT01818,PC015,24,18500,0.0438,19447,444000,424553,10800,259200
2025-09-28,INV0027738,DST007,SP020,OUT01818,BV008,12,10000,0.0469,5628,120000,114372,6000,72000
2025-09-25,INV0027739,DST007,SP022,OUT01820,BV004,18,8000,0.0763,10987,144000,133013,4900,88200
2025-09-25,INV0027739,DST007,SP022,OUT01820,BV011,24,9000,0.0449,9698,216000,206302,5500,132000
2025-09-25,INV0027739,DST007,SP022,OUT01820,SN009,12,11000,0.0637,8408,132000,123592,6500,78000
2025-09-23,INV0027740,DST007,SP020,OUT01821,BV012,12,9000,0.048,5184,108000,102816,5500,66000
2025-09-23,INV0027740,DST007,SP020,OUT01821,SN013,30,8000,0.0358,8592,240000,231408,4700,141000
2025-09-23,INV0027740,DST007,SP020,OUT01821,BV004,18,8000,0.0609,8770,144000,135230,4900,88200
2025-09-30,INV0027741,DST007,SP021,OUT01822,SN011,6,8500,0.0496,2530,51000,48470,5000,30000
2025-09-24,INV0027742,DST007,SP022,OUT01823,BV006,30,9500,0.0168,4788,285000,280212,5800,174000
2025-09-24,INV0027742,DST007,SP022,OUT01823,PC004,18,24000,0.0378,16330,432000,415670,14300,257400
2025-09-29,INV0027743,DST007,SP020,OUT01824,SN011,30,8500,0.0402,10251,255000,244749,5000,150000
2025-09-18,INV0027744,DST007,SP021,OUT01825,BV014,30,10000,0.0185,5550,300000,294450,6000,180000
2025-09-18,INV0027744,DST007,SP021,OUT01825,PC014,12,18000,0.0422,9115,216000,206885,10500,126000
2025-09-05,INV0027745,DST007,SP022,OUT01826,BV015,12,10000,0.0483,5796,120000,114204,6100,73200
2025-09-06,INV0027746,DST007,SP021,OUT01828,PC002,12,22000,0.0448,11827,264000,252173,13200,158400
2025-09-06,INV0027746,DST007,SP021,OUT01828,SN001,18,9000,0.0378,6124,162000,155876,5300,95400
2025-09-09,INV0027747,DST007,SP022,OUT01829,SN007,12,9500,0.0409,4663,114000,109337,5700,68400
2025-09-09,INV0027747,DST007,SP022,OUT01829,BV007,30,10000,0.0064,1920,300000,298080,6100,183000
2025-09-18,INV0027748,DST007,SP021,OUT01831,BV005,18,8500,0.0438,6701,153000,146299,5100,91800
2025-09-24,INV0027749,DST007,SP022,OUT01832,BV005,18,8500,0.0408,6242,153000,146758,5100,91800
2025-09-24,INV0027750,DST007,SP020,OUT01833,PC008,30,16000,0.0611,29328,480000,450672,9300,279000
2025-09-24,INV0027750,DST007,SP020,OUT01833,PC015,6,18500,0.0453,5028,111000,105972,10800,64800
2025-09-25,INV0027751,DST007,SP022,OUT01835,BV011,36,9000,0.0692,22421,324000,301579,5500,198000
2025-09-03,INV0027752,DST007,SP020,OUT01836,SN005,18,9500,0.0352,6019,171000,164981,5600,100800
2025-09-02,INV0027753,DST007,SP020,OUT01839,PC008,48,16000,0.0663,50918,768000,717082,9300,446400
2025-09-02,INV0027753,DST007,SP020,OUT01839,BV007,18,10000,0.0281,5058,180000,174942,6100,109800
2025-09-30,INV0027754,DST007,SP021,OUT01840,BV012,36,9000,0.0329,10660,324000,313340,5500,198000
2025-09-30,INV0027754,DST007,SP021,OUT01840,PC015,36,18500,0.0122,8125,666000,657875,10800,388800
2025-09-29,INV0027755,DST007,SP022,OUT01841,PC009,6,19000,0.0271,3089,114000,110911,11200,67200
2025-09-13,INV0027756,DST007,SP020,OUT01842,BV006,12,9500,0.0088,1003,114000,112997,5800,69600
2025-09-13,INV0027756,DST007,SP020,OUT01842,BV002,18,7500,0.0411,5548,135000,129452,4700,84600
2025-09-02,INV0027757,DST007,SP021,OUT01843,PC008,12,16000,0.039,7488,192000,184512,9300,111600
2025-09-02,INV0027757,DST007,SP021,OUT01843,SN007,12,9500,0.0489,5575,114000,108425,5700,68400
2025-09-08,INV0027758,DST007,SP020,OUT01845,BV001,102,7500,0.1474,112761,765000,652239,4600,469200
2025-09-08,INV0027758,DST007,SP020,OUT01845,BV008,132,10000,0.1113,146916,1320000,1173084,6000,792000
2025-09-08,INV0027758,DST007,SP020,OUT01845,SN006,120,10000,0.0821,98520,1200000,1101480,6000,720000
2025-09-19,INV0027759,DST007,SP021,OUT01846,BV001,12,7500,0.0224,2016,90000,87984,4600,55200
2025-09-19,INV0027759,DST007,SP021,OUT01846,PC008,30,16000,0.0435,20880,480000,459120,9300,279000
2025-09-04,INV0027760,DST007,SP022,OUT01847,BV002,12,7500,0.0209,1881,90000,88119,4700,56400
2025-09-04,INV0027760,DST007,SP022,OUT01847,SN003,6,9500,0.0419,2388,57000,54612,5600,33600
2025-09-29,INV0027761,DST007,SP020,OUT01848,BV004,36,8000,0.017,4896,288000,283104,4900,176400
2025-09-29,INV0027761,DST007,SP020,OUT01848,SN005,36,9500,0.0281,9610,342000,332390,5600,201600
2025-09-29,INV0027761,DST007,SP020,OUT01848,BV002,6,7500,0.0018,81,45000,44919,4700,28200
2025-09-29,INV0027762,DST007,SP021,OUT01849,BV002,24,7500,0.0404,7272,180000,172728,4700,112800
2025-09-29,INV0027762,DST007,SP021,OUT01849,BV009,24,9000,0.0205,4428,216000,211572,5300,127200
2025-09-29,INV0027762,DST007,SP021,OUT01849,BV012,24,9000,0.0112,2419,216000,213581,5500,132000
2025-09-18,INV0027763,DST007,SP022,OUT01850,BV006,30,9500,0.0434,12369,285000,272631,5800,174000
2025-09-18,INV0027763,DST007,SP022,OUT01850,BV003,12,8000,0.0339,3254,96000,92746,4900,58800
2025-09-18,INV0027763,DST007,SP022,OUT01850,PC005,12,25000,0.029,8700,300000,291300,14800,177600
2025-09-17,INV0027764,DST008,SP024,OUT01852,PC013,12,7000,0.0489,4108,84000,79892,4000,48000
2025-09-27,INV0027765,DST008,SP023,OUT01853,SN004,12,9500,0.0522,5951,114000,108049,5700,68400
2025-09-27,INV0027765,DST008,SP023,OUT01853,BV001,18,7500,0.0712,9612,135000,125388,4600,82800
2025-09-07,INV0027766,DST008,SP024,OUT01854,BV015,132,10000,0.1118,147576,1320000,1172424,6100,805200
2025-09-07,INV0027766,DST008,SP024,OUT01854,BV005,168,8500,0.1442,205918,1428000,1222082,5100,856800
2025-09-07,INV0027766,DST008,SP024,OUT01854,SN001,168,9000,0.0865,130788,1512000,1381212,5300,890400
2025-09-13,INV0027767,DST008,SP024,OUT01856,BV010,42,11000,0.0677,31277,462000,430723,6700,281400
2025-09-25,INV0027768,DST008,SP023,OUT01859,PC011,18,6500,0.0068,796,117000,116204,3700,66600
2025-09-24,INV0027769,DST008,SP023,OUT01861,BV003,30,8000,0.0458,10992,240000,229008,4900,147000
2025-09-14,INV0027770,DST008,SP023,OUT01863,BV012,12,9000,0.0783,8456,108000,99544,5500,66000
2025-09-14,INV0027770,DST008,SP023,OUT01863,PC012,18,6500,0.0761,8904,117000,108096,3800,68400
2025-09-29,INV0027771,DST008,SP024,OUT01864,SN002,18,9000,0.0159,2576,162000,159424,5400,97200
2025-09-30,INV0027772,DST008,SP023,OUT01867,BV002,30,7500,0.0409,9202,225000,215798,4700,141000
2025-09-29,INV0027773,DST008,SP024,OUT01868,PC012,24,6500,0.0332,5179,156000,150821,3800,91200
2025-09-08,INV0027774,DST008,SP023,OUT01869,PC010,108,22000,0.0992,235699,2376000,2140301,13000,1404000
2025-09-08,INV0027774,DST008,SP023,OUT01869,SN001,192,9000,0.1346,232589,1728000,1495411,5300,1017600
2025-09-01,INV0027775,DST008,SP024,OUT01870,BV001,18,7500,0.0474,6399,135000,128601,4600,82800
2025-09-01,INV0027775,DST008,SP024,OUT01870,SN007,30,9500,0.0751,21404,285000,263596,5700,171000
2025-09-01,INV0027775,DST008,SP024,OUT01870,PC012,12,6500,0.0702,5476,78000,72524,3800,45600
2025-09-28,INV0027776,DST008,SP023,OUT01871,BV006,18,9500,0.0383,6549,171000,164451,5800,104400
2025-09-28,INV0027776,DST008,SP023,OUT01871,SN002,24,9000,0.0169,3650,216000,212350,5400,129600
2025-09-05,INV0027777,DST008,SP024,OUT01872,SN005,12,9500,0.0352,4013,114000,109987,5600,67200
2025-09-28,INV0027778,DST008,SP023,OUT01873,PC001,6,22000,0.0336,4435,132000,127565,13000,78000
2025-09-28,INV0027778,DST008,SP023,OUT01873,SN003,24,9500,0.0195,4446,228000,223554,5600,134400
2025-09-28,INV0027778,DST008,SP023,OUT01873,SN007,6,9500,0.0151,861,57000,56139,5700,34200
2025-09-25,INV0027779,DST008,SP024,OUT01874,SN005,24,9500,0.0208,4742,228000,223258,5600,134400
2025-09-30,INV0027780,DST008,SP023,OUT01875,SN008,24,9500,0.0533,12152,228000,215848,5600,134400
2025-09-19,INV0027781,DST008,SP023,OUT01877,SN015,18,10500,0.0409,7730,189000,181270,6300,113400
2025-09-19,INV0027781,DST008,SP023,OUT01877,SN006,12,10000,0.0303,3636,120000,116364,6000,72000
2025-09-25,INV0027782,DST008,SP023,OUT01879,BV009,18,9000,0.0243,3937,162000,158063,5300,95400
2025-09-16,INV0027783,DST008,SP024,OUT01882,BV007,24,10000,0.0055,1320,240000,238680,6100,146400
2025-09-16,INV0027783,DST008,SP024,OUT01882,BV004,30,8000,0.0204,4896,240000,235104,4900,147000
2025-09-18,INV0027784,DST008,SP023,OUT01883,SN007,12,9500,0.0214,2440,114000,111560,5700,68400
2025-09-09,INV0027785,DST008,SP024,OUT01884,PC014,30,18000,0.0239,12906,540000,527094,10500,315000
2025-09-13,INV0027786,DST008,SP023,OUT01885,BV013,24,9500,0.0256,5837,228000,222163,5800,139200
2025-09-13,INV0027786,DST008,SP023,OUT01885,BV011,36,9000,0.0101,3272,324000,320728,5500,198000
2025-09-13,INV0027786,DST008,SP023,OUT01885,SN008,30,9500,0.0402,11457,285000,273543,5600,168000
2025-09-18,INV0027787,DST008,SP023,OUT01887,BV015,24,10000,0.0389,9336,240000,230664,6100,146400
2025-09-02,INV0027788,DST008,SP024,OUT01888,SN004,54,9500,0.0639,32781,513000,480219,5700,307800
2025-09-02,INV0027788,DST008,SP024,OUT01888,SN007,48,9500,0.0226,10306,456000,445694,5700,273600
2025-09-14,INV0027789,DST008,SP023,OUT01889,SN005,12,9500,0.0026,296,114000,113704,5600,67200
2025-09-14,INV0027789,DST008,SP023,OUT01889,PC015,18,18500,0.007,2331,333000,330669,10800,194400
2025-09-14,INV0027789,DST008,SP023,OUT01889,BV002,12,7500,0.0272,2448,90000,87552,4700,56400
2025-09-10,INV0027790,DST008,SP024,OUT01890,PC002,12,22000,0.0382,10085,264000,253915,13200,158400
2025-09-10,INV0027790,DST008,SP024,OUT01890,BV012,24,9000,0.0344,7430,216000,208570,5500,132000
2025-09-10,INV0027791,DST008,SP023,OUT01891,BV008,24,10000,0.0497,11928,240000,228072,6000,144000
2025-09-10,INV0027791,DST008,SP023,OUT01891,BV001,30,7500,0.0472,10620,225000,214380,4600,138000
2025-09-21,INV0027792,DST008,SP024,OUT01892,BV011,42,9000,0.1184,44755,378000,333245,5500,231000
2025-09-21,INV0027792,DST008,SP024,OUT01892,SN015,120,10500,0.14,176400,1260000,1083600,6300,756000
2025-09-21,INV0027792,DST008,SP024,OUT01892,PC006,96,15000,0.0924,133056,1440000,1306944,8700,835200
2025-09-22,INV0027793,DST008,SP024,OUT01894,PC001,6,22000,0.0524,6917,132000,125083,13000,78000
2025-09-06,INV0027794,DST008,SP023,OUT01895,BV007,42,10000,0.0741,31122,420000,388878,6100,256200
2025-09-02,INV0027795,DST008,SP024,OUT01896,BV011,24,9000,0.0086,1858,216000,214142,5500,132000
2025-09-07,INV0027796,DST008,SP023,OUT01897,BV007,18,10000,0.0049,882,180000,179118,6100,109800
2025-09-06,INV0027797,DST008,SP024,OUT01898,BV003,30,8000,0.0508,12192,240000,227808,4900,147000
2025-09-06,INV0027797,DST008,SP024,OUT01898,BV002,36,7500,0.0419,11313,270000,258687,4700,169200
2025-09-08,INV0027798,DST008,SP023,OUT01899,PC015,12,18500,0.0432,9590,222000,212410,10800,129600
2025-09-17,INV0027799,DST008,SP024,OUT01900,PC007,18,17000,0.0305,9333,306000,296667,9900,178200
2025-09-13,INV0027800,DST008,SP024,OUT01902,PC012,96,6500,0.1078,67267,624000,556733,3800,364800
2025-09-13,INV0027800,DST008,SP024,OUT01902,PC001,60,22000,0.1077,142164,1320000,1177836,13000,780000
2025-09-23,INV0027801,DST008,SP023,OUT01903,BV003,30,8000,0.0382,9168,240000,230832,4900,147000
2025-09-24,INV0027802,DST008,SP024,OUT01904,SN004,18,9500,0.0009,154,171000,170846,5700,102600
2025-09-27,INV0027803,DST008,SP023,OUT01905,SN011,12,8500,0.0138,1408,102000,100592,5000,60000
2025-09-27,INV0027803,DST008,SP023,OUT01905,SN006,18,10000,0.0477,8586,180000,171414,6000,108000
2025-09-27,INV0027803,DST008,SP023,OUT01905,PC010,18,22000,0.0131,5188,396000,390812,13000,234000
2025-09-20,INV0027804,DST008,SP024,OUT01906,SN002,24,9000,0.0228,4925,216000,211075,5400,129600
