Date,InvoiceID,DistributorID,SalespersonID,OutletID,ProductID,Quantity,UnitPrice,DiscountPct,DiscountAmount,GrossSales,NetSales,UnitCOGS,TotalCOGS
2025-03-27,INV0007139,DST003,SP011,OUT00737,BV007,6,10000,0.0223,1338,60000,58662,6100,36600
2025-03-27,INV0007139,DST003,SP011,OUT00737,BV009,24,9000,0.0202,4363,216000,211637,5300,127200
2025-03-15,INV0007140,DST003,SP009,OUT00738,PC003,18,23000,0.0429,17761,414000,396239,13700,246600
2025-03-05,INV0007141,DST003,SP010,OUT00739,BV013,12,9500,0.0434,4948,114000,109052,5800,69600
2025-03-05,INV0007142,DST003,SP011,OUT00740,SN004,42,9500,0.0438,17476,399000,381524,5700,239400
2025-03-05,INV0007142,DST003,SP011,OUT00740,SN005,36,9500,0.033,11286,342000,330714,5600,201600
2025-03-26,INV0007143,DST003,SP009,OUT00741,SN006,30,10000,0.0448,13440,300000,286560,6000,180000
2025-03-08,INV0007144,DST003,SP010,OUT00742,SN006,18,10000,0.014,2520,180000,177480,6000,108000
2025-03-08,INV0007144,DST003,SP010,OUT00742,SN002,18,9000,0.0307,4973,162000,157027,5400,97200
2025-03-24,INV0007145,DST003,SP011,OUT00743,PC004,48,24000,0.1157,133286,1152000,1018714,14300,686400
2025-03-22,INV0007146,DST003,SP009,OUT00744,PC003,12,23000,0.0671,18520,276000,257480,13700,164400
2025-03-02,INV0007147,DST003,SP010,OUT00745,PC013,12,7000,0.0236,1982,84000,82018,4000,48000
2025-03-14,INV0007148,DST003,SP010,OUT00748,PC012,30,6500,0.0965,18818,195000,176182,3800,114000
2025-03-14,INV0007148,DST003,SP010,OUT00748,BV005,48,8500,0.0914,37291,408000,370709,5100,244800
2025-03-26,INV0007149,DST003,SP011,OUT00749,SN008,24,9500,0.0351,8003,228000,219997,5600,134400
2025-03-18,INV0007150,DST003,SP009,OUT00750,SN002,24,9000,0.0277,5983,216000,210017,5400,129600
2025-03-18,INV0007150,DST003,SP009,OUT00750,BV003,18,8000,0.0291,4190,144000,139810,4900,88200
2025-03-18,INV0007150,DST003,SP009,OUT00750,BV008,24,10000,0.0322,7728,240000,232272,6000,144000
2025-03-07,INV0007151,DST003,SP010,OUT00751,SN003,24,9500,0.0329,7501,228000,220499,5600,134400
2025-03-18,INV0007152,DST003,SP011,OUT00752,BV001,42,7500,0.0797,25105,315000,289895,4600,193200
2025-03-18,INV0007152,DST003,SP011,OUT00752,BV007,48,10000,0.0474,22752,480000,457248,6100,292800
2025-03-13,INV0007153,DST003,SP009,OUT00753,SN010,24,10500,0.0115,2898,252000,249102,6300,151200
2025-03-13,INV0007154,DST003,SP010,OUT00754,PC011,18,6500,0.0238,2785,117000,114215,3700,66600
2025-03-13,INV0007154,DST003,SP010,OUT00754,SN007,12,9500,0.0179,2041,114000,111959,5700,68400
2025-03-27,INV0007155,DST003,SP011,OUT00755,PC012,24,6500,0.0081,1264,156000,154736,3800,91200
2025-03-27,INV0007155,DST003,SP011,OUT00755,BV007,6,10000,0.0477,2862,60000,57138,6100,36600
2025-03-22,INV0007156,DST003,SP009,OUT00756,SN002,12,9000,0.0436,4709,108000,103291,5400,64800
2025-03-20,INV0007157,DST003,SP010,OUT00757,PC015,24,18500,0.05,22200,444000,421800,10800,259200
2025-03-20,INV0007157,DST003,SP010,OUT00757,BV011,24,9000,0.0323,6977,216000,209023,5500,132000
2025-03-17,INV0007158,DST003,SP011,OUT00758,BV007,36,10000,0.0632,22752,360000,337248,6100,219600
2025-03-25,INV0007159,DST003,SP009,OUT00759,PC009,24,19000,0.0529,24122,456000,431878,11200,268800
2025-03-10,INV0007160,DST003,SP010,OUT00760,PC014,36,18000,0.005,3240,648000,644760,10500,378000
2025-03-10,INV0007160,DST003,SP010,OUT00760,SN007,24,9500,0.0098,2234,228000,225766,5700,136800
2025-03-28,INV0007161,DST003,SP011,OUT00761,SN014,18,10000,0.0492,8856,180000,171144,5900,106200
2025-03-28,INV0007161,DST003,SP011,OUT00761,PC007,36,17000,0.0506,30967,612000,581033,9900,356400
2025-03-02,INV0007162,DST003,SP009,OUT00762,SN012,24,8500,0.0413,8425,204000,195575,5000,120000
2025-03-02,INV0007162,DST003,SP009,OUT00762,BV006,54,9500,0.0309,15852,513000,497148,5800,313200
2025-03-01,INV0007163,DST003,SP010,OUT00763,PC006,30,15000,0.0649,29205,450000,420795,8700,261000
2025-03-01,INV0007163,DST003,SP010,OUT00763,BV007,24,10000,0.0742,17808,240000,222192,6100,146400
2025-03-08,INV0007164,DST003,SP011,OUT00764,SN010,30,10500,0.0471,14837,315000,300163,6300,189000
2025-03-29,INV0007165,DST003,SP009,OUT00765,BV012,12,9000,0.0036,389,108000,107611,5500,66000
2025-03-15,INV0007166,DST003,SP011,OUT00767,SN010,12,10500,0.0389,4901,126000,121099,6300,75600
2025-03-12,INV0007167,DST003,SP009,OUT00768,PC006,18,15000,0.0202,5454,270000,264546,8700,156600
2025-03-10,INV0007168,DST003,SP010,OUT00769,BV001,30,7500,0.0786,17685,225000,207315,4600,138000
2025-03-11,INV0007169,DST003,SP011,OUT00770,BV015,42,10000,0.0313,13146,420000,406854,6100,256200
2025-03-01,INV0007170,DST003,SP010,OUT00772,SN012,18,8500,0.0089,1362,153000,151638,5000,90000
2025-03-01,INV0007170,DST003,SP010,OUT00772,SN010,18,10500,0.0285,5386,189000,183614,6300,113400
2025-03-27,INV0007171,DST003,SP011,OUT00773,SN006,36,10000,0.0321,11556,360000,348444,6000,216000
2025-03-17,INV0007172,DST003,SP009,OUT00774,SN010,36,10500,0.0778,29408,378000,348592,6300,226800
2025-03-02,INV0007173,DST003,SP010,OUT00775,BV003,24,8000,0.006,1152,192000,190848,4900,117600
2025-03-02,INV0007173,DST003,SP010,OUT00775,SN006,12,10000,0.014,1680,120000,118320,6000,72000
2025-03-02,INV0007173,DST003,SP010,OUT00775,SN015,12,10500,0.0288,3629,126000,122371,6300,75600
2025-03-20,INV0007174,DST003,SP011,OUT00776,SN002,132,9000,0.1218,144698,1188000,1043302,5400,712800
2025-03-20,INV0007174,DST003,SP011,OUT00776,BV013,126,9500,0.1378,164947,1197000,1032053,5800,730800
2025-03-28,INV0007175,DST003,SP009,OUT00777,SN004,18,9500,0.0627,10722,171000,160278,5700,102600
2025-03-28,INV0007175,DST003,SP009,OUT00777,BV012,24,9000,0.0658,14213,216000,201787,5500,132000
2025-03-15,INV0007176,DST003,SP010,OUT00778,SN001,12,9000,0.0414,4471,108000,103529,5300,63600
2025-03-12,INV0007177,DST003,SP011,OUT00779,PC015,12,18500,0.0661,14674,222000,207326,10800,129600
2025-03-18,INV0007178,DST003,SP009,OUT00780,PC004,24,24000,0.0335,19296,576000,556704,14300,343200
2025-03-18,INV0007178,DST003,SP009,OUT00780,PC007,12,17000,0.0089,1816,204000,202184,9900,118800
2025-03-03,INV0007179,DST003,SP011,OUT00782,SN014,18,10000,0.0227,4086,180000,175914,5900,106200
2025-03-03,INV0007179,DST003,SP011,OUT00782,SN003,18,9500,0.0008,137,171000,170863,5600,100800
2025-03-06,INV0007180,DST003,SP009,OUT00783,BV007,66,10000,0.0928,61248,660000,598752,6100,402600
2025-03-29,INV0007181,DST003,SP010,OUT00784,PC012,12,6500,0.0629,4906,78000,73094,3800,45600
2025-03-20,INV0007182,DST003,SP011,OUT00785,BV014,18,10000,0.0486,8748,180000,171252,6000,108000
2025-03-18,INV0007183,DST003,SP009,OUT00786,BV009,12,9000,0.0348,3758,108000,104242,5300,63600
2025-03-18,INV0007183,DST003,SP009,OUT00786,BV004,30,8000,0.0083,1992,240000,238008,4900,147000
2025-03-19,INV0007184,DST003,SP009,OUT00789,BV012,12,9000,0.042,4536,108000,103464,5500,66000
2025-03-12,INV0007185,DST003,SP010,OUT00790,SN012,48,8500,0.0546,22277,408000,385723,5000,240000
2025-03-14,INV0007186,DST003,SP011,OUT00791,BV002,42,7500,0.0555,17482,315000,297518,4700,197400
2025-03-20,INV0007187,DST003,SP009,OUT00792,BV012,30,9000,0.0242,6534,270000,263466,5500,165000
2025-03-20,INV0007187,DST003,SP009,OUT00792,PC005,18,25000,0.0466,20970,450000,429030,14800,266400
2025-03-22,INV0007188,DST003,SP010,OUT00793,PC011,24,6500,0.0312,4867,156000,151133,3700,88800
2025-03-30,INV0007189,DST003,SP011,OUT00794,BV003,12,8000,0.0067,643,96000,95357,4900,58800
2025-03-31,INV0007190,DST003,SP009,OUT00795,SN012,30,8500,0.0482,12291,255000,242709,5000,150000
2025-03-31,INV0007190,DST003,SP009,OUT00795,BV013,12,9500,0.0449,5119,114000,108881,5800,69600
2025-03-10,INV0007191,DST003,SP010,OUT00796,BV006,6,9500,0.0021,120,57000,56880,5800,34800
2025-03-10,INV0007191,DST003,SP010,OUT00796,SN005,24,9500,0.0321,7319,228000,220681,5600,134400
2025-03-10,INV0007191,DST003,SP010,OUT00796,PC015,24,18500,0.0293,13009,444000,430991,10800,259200
2025-03-30,INV0007192,DST003,SP011,OUT00797,PC006,12,15000,0.0627,11286,180000,168714,8700,104400
2025-03-12,INV0007193,DST003,SP009,OUT00798,PC002,54,22000,0.0884,105019,1188000,1082981,13200,712800
2025-03-12,INV0007193,DST003,SP009,OUT00798,SN014,42,10000,0.1058,44436,420000,375564,5900,247800
2025-03-07,INV0007194,DST003,SP010,OUT00799,PC011,12,6500,0.0703,5483,78000,72517,3700,44400
2025-03-14,INV0007195,DST003,SP011,OUT00800,BV006,18,9500,0.0105,1796,171000,169204,5800,104400
2025-03-14,INV0007195,DST003,SP011,OUT00800,PC007,18,17000,0.0498,15239,306000,290761,9900,178200
2025-03-12,INV0007196,DST003,SP009,OUT00801,SN005,48,9500,0.1181,53854,456000,402146,5600,268800
2025-03-12,INV0007196,DST003,SP009,OUT00801,SN011,60,8500,0.1125,57375,510000,452625,5000,300000
2025-03-10,INV0007197,DST003,SP011,OUT00803,BV003,18,8000,0.0327,4709,144000,139291,4900,88200
2025-03-22,INV0007198,DST003,SP009,OUT00804,PC003,6,23000,0.0005,69,138000,137931,13700,82200
2025-03-22,INV0007198,DST003,SP009,OUT00804,SN007,12,9500,0.0126,1436,114000,112564,5700,68400
2025-03-22,INV0007198,DST003,SP009,OUT00804,BV008,12,10000,0.0057,684,120000,119316,6000,72000
2025-03-15,INV0007199,DST003,SP010,OUT00805,BV004,12,8000,0.0496,4762,96000,91238,4900,58800
2025-03-15,INV0007199,DST003,SP010,OUT00805,SN009,24,11000,0.0464,12250,264000,251750,6500,156000
2025-03-11,INV0007200,DST003,SP011,OUT00806,BV004,66,8000,0.1095,57816,528000,470184,4900,323400
2025-03-25,INV0007201,DST003,SP010,OUT00808,BV012,12,9000,0.0283,3056,108000,104944,5500,66000
2025-03-25,INV0007201,DST003,SP010,OUT00808,BV002,18,7500,0.0017,230,135000,134770,4700,84600
2025-03-07,INV0007202,DST003,SP011,OUT00809,BV002,12,7500,0.026,2340,90000,87660,4700,56400
2025-03-03,INV0007203,DST003,SP009,OUT00810,SN010,18,10500,0.0401,7579,189000,181421,6300,113400
2025-03-16,INV0007204,DST003,SP010,OUT00811,BV004,24,8000,0.0601,11539,192000,180461,4900,117600
2025-03-16,INV0007204,DST003,SP010,OUT00811,SN005,24,9500,0.0751,17123,228000,210877,5600,134400
2025-03-13,INV0007205,DST003,SP011,OUT00812,SN003,48,9500,0.0563,25673,456000,430327,5600,268800
2025-03-13,INV0007205,DST003,SP011,OUT00812,BV009,42,9000,0.0718,27140,378000,350860,5300,222600
2025-03-19,INV0007206,DST003,SP009,OUT00813,BV011,48,9000,0.0539,23285,432000,408715,5500,264000
2025-03-14,INV0007207,DST003,SP010,OUT00814,SN003,6,9500,0.0205,1168,57000,55832,5600,33600
2025-03-14,INV0007207,DST003,SP010,OUT00814,SN004,6,9500,0.0435,2480,57000,54520,5700,34200
2025-03-01,INV0007208,DST003,SP011,OUT00815,PC015,30,18500,0.0458,25419,555000,529581,10800,324000
2025-03-22,INV0007209,DST003,SP009,OUT00816,PC006,30,15000,0.0703,31635,450000,418365,8700,261000
2025-03-22,INV0007209,DST003,SP009,OUT00816,BV002,36,7500,0.0592,15984,270000,254016,4700,169200
2025-03-09,INV0007210,DST003,SP010,OUT00817,BV010,12,11000,0.0172,2270,132000,129730,6700,80400
2025-03-12,INV0007211,DST003,SP009,OUT00819,BV011,36,9000,0.0619,20056,324000,303944,5500,198000
2025-03-06,INV0007212,DST003,SP010,OUT00820,SN003,24,9500,0.0655,14934,228000,213066,5600,134400
2025-03-06,INV0007212,DST003,SP010,OUT00820,BV015,30,10000,0.0387,11610,300000,288390,6100,183000
2025-03-06,INV0007213,DST003,SP011,OUT00821,BV001,30,7500,0.0241,5422,225000,219578,4600,138000
2025-03-01,INV0007214,DST003,SP009,OUT00822,PC013,18,7000,0.0647,8152,126000,117848,4000,72000
2025-03-04,INV0007215,DST003,SP010,OUT00823,BV006,12,9500,0.033,3762,114000,110238,5800,69600
2025-03-04,INV0007215,DST003,SP010,OUT00823,BV003,18,8000,0.0284,4090,144000,139910,4900,88200
2025-03-05,INV0007216,DST003,SP009,OUT00825,PC013,24,7000,0.0642,10786,168000,157214,4000,96000
2025-03-05,INV0007216,DST003,SP009,OUT00825,PC014,30,18000,0.0461,24894,540000,515106,10500,315000
2025-03-05,INV0007216,DST003,SP009,OUT00825,PC008,48,16000,0.0557,42778,768000,725222,9300,446400
2025-03-17,INV0007217,DST003,SP010,OUT00826,PC011,168,6500,0.0883,96424,1092000,995576,3700,621600
2025-03-17,INV0007217,DST003,SP010,OUT00826,BV007,66,10000,0.1311,86526,660000,573474,6100,402600
2025-03-09,INV0007218,DST003,SP011,OUT00827,SN015,42,10500,0.0199,8776,441000,432224,6300,264600
2025-03-09,INV0007218,DST003,SP011,OUT00827,SN006,12,10000,0.0153,1836,120000,118164,6000,72000
2025-03-02,INV0007219,DST003,SP009,OUT00828,PC003,18,23000,0.0014,580,414000,413420,13700,246600
2025-03-02,INV0007219,DST003,SP009,OUT00828,PC006,24,15000,0.0038,1368,360000,358632,8700,208800
2025-03-17,INV0007220,DST003,SP010,OUT00829,PC014,66,18000,0.0706,83873,1188000,1104127,10500,693000
2025-03-17,INV0007220,DST003,SP010,OUT00829,PC013,36,7000,0.0823,20740,252000,231260,4000,144000
2025-03-03,INV0007221,DST003,SP011,OUT00830,SN002,36,9000,0.0312,10109,324000,313891,5400,194400
2025-03-03,INV0007221,DST003,SP011,OUT00830,BV010,30,11000,0.003,990,330000,329010,6700,201000
2025-03-25,INV0007222,DST003,SP010,OUT00832,PC006,48,15000,0.1148,82656,720000,637344,8700,417600
2025-03-25,INV0007222,DST003,SP010,OUT00832,BV005,24,8500,0.0962,19625,204000,184375,5100,122400
2025-03-25,INV0007222,DST003,SP010,OUT00832,BV004,36,8000,0.0581,16733,288000,271267,4900,176400
2025-03-12,INV0007223,DST003,SP011,OUT00833,SN001,24,9000,0.01,2160,216000,213840,5300,127200
2025-03-12,INV0007223,DST003,SP011,OUT00833,SN015,18,10500,0.0269,5084,189000,183916,6300,113400
2025-03-10,INV0007224,DST003,SP009,OUT00834,SN013,30,8000,0.0444,10656,240000,229344,4700,141000
2025-03-13,INV0007225,DST003,SP011,OUT00836,PC010,30,22000,0.055,36300,660000,623700,13000,390000
2025-03-23,INV0007226,DST003,SP009,OUT00837,BV006,42,9500,0.0618,24658,399000,374342,5800,243600
2025-03-23,INV0007226,DST003,SP009,OUT00837,BV004,30,8000,0.0544,13056,240000,226944,4900,147000
2025-03-15,INV0007227,DST003,SP010,OUT00838,PC012,12,6500,0.0407,3175,78000,74825,3800,45600
2025-03-18,INV0007228,DST003,SP011,OUT00839,SN006,18,10000,0.0295,5310,180000,174690,6000,108000
2025-03-18,INV0007228,DST003,SP011,OUT00839,PC015,30,18500,0.0326,18093,555000,536907,10800,324000
2025-03-30,INV0007229,DST003,SP009,OUT00840,BV006,12,9500,0.0653,7444,114000,106556,5800,69600
2025-03-30,INV0007229,DST003,SP009,OUT00840,BV013,36,9500,0.0486,16621,342000,325379,5800,208800
2025-03-28,INV0007230,DST003,SP010,OUT00841,PC001,60,22000,0.084,110880,1320000,1209120,13000,780000
2025-03-31,INV0007231,DST003,SP011,OUT00842,PC001,42,22000,0.0869,80296,924000,843704,13000,546000
2025-03-01,INV0007232,DST003,SP009,OUT00843,BV003,54,8000,0.1443,62338,432000,369662,4900,264600
2025-03-01,INV0007232,DST003,SP009,OUT00843,BV004,78,8000,0.1016,63398,624000,560602,4900,382200
2025-03-26,INV0007233,DST003,SP010,OUT00844,PC002,42,22000,0.1406,129914,924000,794086,13200,554400
2025-03-28,INV0007234,DST003,SP011,OUT00845,BV006,24,9500,0.0646,14729,228000,213271,5800,139200
2025-03-30,INV0007235,DST003,SP009,OUT00846,SN012,18,8500,0.0046,704,153000,152296,5000,90000
2025-03-03,INV0007236,DST003,SP010,OUT00847,PC003,24,23000,0.0737,40682,552000,511318,13700,328800
2025-03-03,INV0007236,DST003,SP010,OUT00847,BV014,36,10000,0.0513,18468,360000,341532,6000,216000
2025-03-30,INV0007237,DST003,SP010,OUT00850,PC008,36,16000,0.0604,34790,576000,541210,9300,334800
2025-03-30,INV0007237,DST003,SP010,OUT00850,BV004,30,8000,0.0279,6696,240000,233304,4900,147000
2025-03-27,INV0007238,DST004,SP013,OUT00852,SN011,36,8500,0.0437,13372,306000,292628,5000,180000
2025-03-24,INV0007239,DST004,SP014,OUT00853,SN003,108,9500,0.1478,151643,1026000,874357,5600,604800
2025-03-24,INV0007239,DST004,SP014,OUT00853,BV006,180,9500,0.1323,226233,1710000,1483767,5800,1044000
2025-03-24,INV0007239,DST004,SP014,OUT00853,SN002,138,9000,0.1411,175246,1242000,1066754,5400,745200
2025-03-08,INV0007240,DST004,SP015,OUT00854,SN007,126,9500,0.1189,142323,1197000,1054677,5700,718200
2025-03-08,INV0007240,DST004,SP015,OUT00854,BV010,54,11000,0.1226,72824,594000,521176,6700,361800
2025-03-27,INV0007241,DST004,SP012,OUT00855,PC015,42,18500,0.0575,44678,777000,732322,10800,453600
2025-03-28,INV0007242,DST004,SP013,OUT00856,PC010,138,22000,0.0827,251077,3036000,2784923,13000,1794000
2025-03-31,INV0007243,DST004,SP014,OUT00857,BV004,12,8000,0.0099,950,96000,95050,4900,58800
2025-03-08,INV0007244,DST004,SP015,OUT00858,BV006,30,9500,0.0151,4304,285000,280696,5800,174000
2025-03-21,INV0007245,DST004,SP012,OUT00859,BV004,12,8000,0.0408,3917,96000,92083,4900,58800
2025-03-21,INV0007245,DST004,SP012,OUT00859,BV013,24,9500,0.0072,1642,228000,226358,5800,139200
2025-03-10,INV0007246,DST004,SP013,OUT00860,SN010,36,10500,0.0791,29900,378000,348100,6300,226800
2025-03-10,INV0007246,DST004,SP013,OUT00860,BV002,30,7500,0.033,7425,225000,217575,4700,141000
2025-03-19,INV0007247,DST004,SP014,OUT00861,BV001,6,7500,0.0639,2876,45000,42124,4600,27600
2025-03-14,INV0007248,DST004,SP015,OUT00862,BV009,18,9000,0.0142,2300,162000,159700,5300,95400
2025-03-14,INV0007248,DST004,SP015,OUT00862,SN003,6,9500,0.0436,2485,57000,54515,5600,33600
2025-03-24,INV0007249,DST004,SP013,OUT00864,BV001,30,7500,0.0309,6952,225000,218048,4600,138000
2025-03-24,INV0007249,DST004,SP013,OUT00864,PC014,30,18000,0.0166,8964,540000,531036,10500,315000
2025-03-17,INV0007250,DST004,SP014,OUT00865,BV008,72,10000,0.0625,45000,720000,675000,6000,432000
2025-03-17,INV0007250,DST004,SP014,OUT00865,SN005,66,9500,0.1075,67402,627000,559598,5600,369600
2025-03-23,INV0007251,DST004,SP015,OUT00866,SN001,30,9000,0.0476,12852,270000,257148,5300,159000
2025-03-31,INV0007252,DST004,SP012,OUT00867,PC014,30,18000,0.0652,35208,540000,504792,10500,315000
2025-03-31,INV0007252,DST004,SP012,OUT00867,PC006,30,15000,0.0376,16920,450000,433080,8700,261000
2025-03-10,INV0007253,DST004,SP014,OUT00869,PC001,24,22000,0.042,22176,528000,505824,13000,312000
2025-03-10,INV0007253,DST004,SP014,OUT00869,BV008,24,10000,0.001,240,240000,239760,6000,144000
2025-03-25,INV0007254,DST004,SP015,OUT00870,SN002,30,9000,0.1035,27945,270000,242055,5400,162000
2025-03-25,INV0007254,DST004,SP015,OUT00870,BV001,78,7500,0.0949,55516,585000,529484,4600,358800
2025-03-29,INV0007255,DST004,SP012,OUT00871,BV006,72,9500,0.1137,77771,684000,606229,5800,417600
2025-03-29,INV0007255,DST004,SP012,OUT00871,SN006,36,10000,0.0518,18648,360000,341352,6000,216000
2025-03-04,INV0007256,DST004,SP013,OUT00872,BV012,12,9000,0.0256,2765,108000,105235,5500,66000
2025-03-26,INV0007257,DST004,SP015,OUT00874,SN008,18,9500,0.0089,1522,171000,169478,5600,100800
2025-03-26,INV0007257,DST004,SP015,OUT00874,BV002,6,7500,0.0064,288,45000,44712,4700,28200
2025-03-17,INV0007258,DST004,SP012,OUT00875,SN002,18,9000,0.0226,3661,162000,158339,5400,97200
2025-03-17,INV0007258,DST004,SP012,OUT00875,SN006,12,10000,0.0287,3444,120000,116556,6000,72000
2025-03-27,INV0007259,DST004,SP013,OUT00876,SN002,48,9000,0.0327,14126,432000,417874,5400,259200
2025-03-27,INV0007259,DST004,SP013,OUT00876,SN010,24,10500,0.0719,18119,252000,233881,6300,151200
2025-03-27,INV0007259,DST004,SP013,OUT00876,PC007,24,17000,0.0531,21665,408000,386335,9900,237600
2025-03-03,INV0007260,DST004,SP014,OUT00877,SN010,12,10500,0.0496,6250,126000,119750,6300,75600
2025-03-03,INV0007260,DST004,SP014,OUT00877,BV006,6,9500,0.0367,2092,57000,54908,5800,34800
2025-03-31,INV0007261,DST004,SP015,OUT00878,BV003,30,8000,0.0447,10728,240000,229272,4900,147000
2025-03-31,INV0007261,DST004,SP015,OUT00878,SN013,48,8000,0.0476,18278,384000,365722,4700,225600
2025-03-07,INV0007262,DST004,SP012,OUT00879,BV009,24,9000,0.023,4968,216000,211032,5300,127200
2025-03-05,INV0007263,DST004,SP013,OUT00880,BV007,18,10000,0.0601,10818,180000,169182,6100,109800
2025-03-05,INV0007263,DST004,SP013,OUT00880,BV004,36,8000,0.0741,21341,288000,266659,4900,176400
2025-03-04,INV0007264,DST004,SP014,OUT00881,SN011,30,8500,0.0499,12724,255000,242276,5000,150000
2025-03-04,INV0007264,DST004,SP014,OUT00881,PC011,18,6500,0.0323,3779,117000,113221,3700,66600
2025-03-29,INV0007265,DST004,SP015,OUT00882,BV005,18,8500,0.0231,3534,153000,149466,5100,91800
2025-03-29,INV0007265,DST004,SP015,OUT00882,SN009,6,11000,0.0465,3069,66000,62931,6500,39000
2025-03-29,INV0007265,DST004,SP015,OUT00882,PC005,24,25000,0.0149,8940,600000,591060,14800,355200
2025-03-02,INV0007266,DST004,SP012,OUT00883,PC011,12,6500,0.035,2730,78000,75270,3700,44400
2025-03-02,INV0007266,DST004,SP012,OUT00883,SN006,18,10000,0.0323,5814,180000,174186,6000,108000
2025-03-30,INV0007267,DST004,SP013,OUT00884,SN001,138,9000,0.0928,115258,1242000,1126742,5300,731400
2025-03-04,INV0007268,DST004,SP014,OUT00885,PC002,48,22000,0.0586,61882,1056000,994118,13200,633600
2025-03-28,INV0007269,DST004,SP015,OUT00886,BV011,6,9000,0.0288,1555,54000,52445,5500,33000
2025-03-28,INV0007269,DST004,SP015,OUT00886,PC015,24,18500,0.0418,18559,444000,425441,10800,259200
2025-03-21,INV0007270,DST004,SP012,OUT00887,PC012,54,6500,0.0638,22394,351000,328606,3800,205200
2025-03-21,INV0007270,DST004,SP012,OUT00887,PC005,30,25000,0.067,50250,750000,699750,14800,444000
2025-03-23,INV0007271,DST004,SP013,OUT00888,BV002,12,7500,0.0281,2529,90000,87471,4700,56400
2025-03-16,INV0007272,DST004,SP014,OUT00889,SN006,30,10000,0.0434,13020,300000,286980,6000,180000
2025-03-16,INV0007272,DST004,SP014,OUT00889,SN014,18,10000,0.0193,3474,180000,176526,5900,106200
2025-03-17,INV0007273,DST004,SP015,OUT00890,BV011,36,9000,0.0385,12474,324000,311526,5500,198000
2025-03-23,INV0007274,DST004,SP012,OUT00891,BV015,18,10000,0.0335,6030,180000,173970,6100,109800
2025-03-17,INV0007275,DST004,SP013,OUT00892,SN001,12,9000,0.0403,4352,108000,103648,5300,63600
